#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Friday, May 26 2017 12:32:28
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         5.41000000   0.00000000   0.00000000
#         0.00000000   5.41000000   0.00000000
#         0.00000000   0.00000000  16.23000000
# Energy Offset           :   -2521
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063123E+04   0.000000 -0.360050E+00   0.015650   0.032051   0.002785   0.006185  0.23E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252063979E+04   0.000000 -0.343435E+00   0.013129   0.076811  -0.003195  -0.016589  0.38E-07  0.82E-01
# ****************************************************
# SCF Iteration:   45
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.376804294E+00   0.000000 -0.339111E+01  24.374514   7.518124   3.215459   3.321652  0.26E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252060943E+04   0.000000 -0.357562E+00   0.205286   0.373442   0.006432   0.030811  0.13E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063186E+04   0.000000 -0.359434E+00   0.015607   0.031973   0.002779   0.006174  0.22E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064038E+04   0.000000 -0.342891E+00   0.013055   0.076461  -0.003195  -0.016583  0.38E-07  0.82E-01
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.378954930E+00   0.000000 -0.335986E+01  24.376123   7.518942   3.214115   3.320075  0.26E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252060999E+04   0.000000 -0.357131E+00   0.205031   0.373048   0.006398   0.030738  0.13E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063249E+04   0.000000 -0.358825E+00   0.015564   0.031896   0.002773   0.006163  0.22E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064098E+04   0.000000 -0.342352E+00   0.012983   0.076114  -0.003193  -0.016577  0.38E-07  0.82E-01
# ****************************************************
# SCF Iteration:   55
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.381083727E+00   0.000000 -0.332884E+01  24.377719   7.519752   3.212785   3.318516  0.26E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061055E+04   0.000000 -0.356704E+00   0.204780   0.372660   0.006365   0.030665  0.13E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063310E+04   0.000000 -0.358222E+00   0.015522   0.031820   0.002767   0.006152  0.22E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064156E+04   0.000000 -0.341818E+00   0.012910   0.075769  -0.003192  -0.016570  0.37E-07  0.82E-01
# ****************************************************
# SCF Iteration:   60
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.383190966E+00   0.000000 -0.329804E+01  24.379302   7.520554   3.211471   3.316976  0.25E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061110E+04   0.000000 -0.356282E+00   0.204531   0.372275   0.006332   0.030593  0.13E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063372E+04   0.000000 -0.357624E+00   0.015480   0.031744   0.002761   0.006141  0.22E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064214E+04   0.000000 -0.341289E+00   0.012839   0.075427  -0.003191  -0.016563  0.37E-07  0.82E-01
# ****************************************************
# SCF Iteration:   65
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.385276933E+00   0.000000 -0.326746E+01  24.380873   7.521349   3.210171   3.315454  0.25E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061164E+04   0.000000 -0.355864E+00   0.204285   0.371894   0.006299   0.030522  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063432E+04   0.000000 -0.357032E+00   0.015438   0.031669   0.002755   0.006130  0.22E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064272E+04   0.000000 -0.340765E+00   0.012768   0.075088  -0.003190  -0.016554  0.37E-07  0.81E-01
# ****************************************************
# SCF Iteration:   70
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.387341919E+00   0.000000 -0.323709E+01  24.382431   7.522138   3.208887   3.313951  0.25E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061218E+04   0.000000 -0.355450E+00   0.204041   0.371518   0.006268   0.030451  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063492E+04   0.000000 -0.356445E+00   0.015397   0.031594   0.002750   0.006120  0.21E-07  0.27E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064329E+04   0.000000 -0.340246E+00   0.012698   0.074751  -0.003188  -0.016546  0.36E-07  0.81E-01
# ****************************************************
# SCF Iteration:   75
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.389386216E+00   0.000000 -0.320694E+01  24.383977   7.522919   3.207616   3.312465  0.25E-05  0.21E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061272E+04   0.000000 -0.355040E+00   0.203800   0.371145   0.006236   0.030382  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063552E+04   0.000000 -0.355865E+00   0.015356   0.031520   0.002744   0.006110  0.21E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064385E+04   0.000000 -0.339732E+00   0.012628   0.074416  -0.003186  -0.016536  0.36E-07  0.81E-01
# ****************************************************
# SCF Iteration:   80
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.391410115E+00   0.000000 -0.317700E+01  24.385510   7.523693   3.206361   3.310997  0.25E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061324E+04   0.000000 -0.354635E+00   0.203561   0.370776   0.006206   0.030313  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063611E+04   0.000000 -0.355289E+00   0.015316   0.031447   0.002739   0.006100  0.21E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064441E+04   0.000000 -0.339223E+00   0.012559   0.074084  -0.003184  -0.016527  0.36E-07  0.81E-01
# ****************************************************
# SCF Iteration:   85
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.393413908E+00   0.000000 -0.314727E+01  24.387032   7.524460   3.205119   3.309546  0.24E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061377E+04   0.000000 -0.354234E+00   0.203325   0.370412   0.006175   0.030245  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063669E+04   0.000000 -0.354719E+00   0.015275   0.031374   0.002734   0.006090  0.21E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064496E+04   0.000000 -0.338718E+00   0.012490   0.073755  -0.003182  -0.016516  0.36E-07  0.81E-01
# ****************************************************
# SCF Iteration:   90
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.395397892E+00   0.000000 -0.311775E+01  24.388542   7.525221   3.203892   3.308113  0.24E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061429E+04   0.000000 -0.353837E+00   0.203092   0.370050   0.006146   0.030178  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063727E+04   0.000000 -0.354155E+00   0.015236   0.031302   0.002728   0.006080  0.21E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064551E+04   0.000000 -0.338218E+00   0.012422   0.073427  -0.003180  -0.016505  0.35E-07  0.81E-01
# ****************************************************
# SCF Iteration:   95
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.397362355E+00   0.000000 -0.308844E+01  24.390039   7.525974   3.202678   3.306697  0.24E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061480E+04   0.000000 -0.353444E+00   0.202861   0.369693   0.006117   0.030112  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063785E+04   0.000000 -0.353595E+00   0.015196   0.031230   0.002723   0.006071  0.20E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064606E+04   0.000000 -0.337723E+00   0.012354   0.073103  -0.003178  -0.016493  0.35E-07  0.80E-01
# ****************************************************
# SCF Iteration:  100
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.399307593E+00   0.000000 -0.305933E+01  24.391526   7.526722   3.201478   3.305297  0.24E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061531E+04   0.000000 -0.353054E+00   0.202632   0.369339   0.006088   0.030046  0.12E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063841E+04   0.000000 -0.353041E+00   0.015157   0.031159   0.002718   0.006061  0.20E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064660E+04   0.000000 -0.337232E+00   0.012287   0.072780  -0.003175  -0.016481  0.35E-07  0.80E-01
# ****************************************************
# SCF Iteration:  105
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.401233894E+00   0.000000 -0.303042E+01  24.393001   7.527463   3.200291   3.303915  0.24E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061581E+04   0.000000 -0.352669E+00   0.202406   0.368989   0.006060   0.029982  0.11E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063898E+04   0.000000 -0.352492E+00   0.015118   0.031088   0.002713   0.006052  0.20E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064713E+04   0.000000 -0.336745E+00   0.012221   0.072460  -0.003173  -0.016469  0.34E-07  0.80E-01
# ****************************************************
# SCF Iteration:  110
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.403141546E+00   0.000000 -0.300171E+01  24.394464   7.528197   3.199118   3.302549  0.24E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061631E+04   0.000000 -0.352288E+00   0.202182   0.368643   0.006033   0.029919  0.11E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252063954E+04   0.000000 -0.351948E+00   0.015080   0.031019   0.002708   0.006043  0.20E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064766E+04   0.000000 -0.336263E+00   0.012155   0.072142  -0.003170  -0.016456  0.34E-07  0.80E-01
# ****************************************************
# SCF Iteration:  115
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.405030835E+00   0.000000 -0.297319E+01  24.395917   7.528925   3.197957   3.301199  0.23E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061681E+04   0.000000 -0.351910E+00   0.201960   0.368300   0.006006   0.029856  0.11E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252064009E+04   0.000000 -0.351409E+00   0.015042   0.030949   0.002703   0.006034  0.20E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064818E+04   0.000000 -0.335785E+00   0.012090   0.071826  -0.003167  -0.016442  0.34E-07  0.80E-01
# ****************************************************
# SCF Iteration:  120
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.406902045E+00   0.000000 -0.294487E+01  24.397358   7.529647   3.196809   3.299865  0.23E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061730E+04   0.000000 -0.351536E+00   0.201740   0.367960   0.005980   0.029795  0.11E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252064064E+04   0.000000 -0.350874E+00   0.015004   0.030880   0.002698   0.006025  0.20E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064870E+04   0.000000 -0.335311E+00   0.012025   0.071512  -0.003165  -0.016428  0.34E-07  0.80E-01
# ****************************************************
# SCF Iteration:  125
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.408755456E+00   0.000000 -0.291674E+01  24.398789   7.530363   3.195674   3.298547  0.23E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061778E+04   0.000000 -0.351166E+00   0.201523   0.367624   0.005955   0.029734  0.11E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252064118E+04   0.000000 -0.350345E+00   0.014967   0.030812   0.002693   0.006017  0.19E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064922E+04   0.000000 -0.334842E+00   0.011961   0.071201  -0.003162  -0.016413  0.33E-07  0.80E-01
# ****************************************************
# SCF Iteration:  130
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.410591347E+00   0.000000 -0.288879E+01  24.400209   7.531073   3.194551   3.297245  0.23E-05  0.20E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252061826E+04   0.000000 -0.350799E+00   0.201308   0.367291   0.005930   0.029675  0.11E-06  0.16E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252064172E+04   0.000000 -0.349820E+00   0.014930   0.030745   0.002688   0.006008  0.19E-07  0.28E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252064973E+04   0.000000 -0.334377E+00   0.011897   0.070891  -0.003158  -0.016398  0.33E-07  0.79E-01
# ****************************************************
